Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
467,5.75,2.7057581899030048,-6.1612483187762805,3.333640804401902,2.1761457335774375,7.707106781186548,106.0,113.43478260869566,120.0
468,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,127.88888888888889,138.0
469,485.5,24.862779389459288,-35.208133899061785,47.578131595437924,33.355208152091876,487.1731419060436,73.0,116.35066941297632,141.0
470,17.75,4.753945931439391,36.29947554298432,6.364696799574592,4.744959201453512,20.485281374238568,99.0,136.61971830985917,150.0
471,26.75,5.836022431559495,81.20758547119223,9.396700172821438,4.6113753300641225,32.31370849898476,85.0,137.28971962616822,147.0
472,26.0,5.753627391751592,52.90395299401025,8.745690665086652,5.532912134139431,32.98528137423857,68.0,96.20192307692308,109.0
473,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,121.55555555555556,127.0
474,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,100.0,112.44444444444444,122.0
475,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,107.0,119.0,135.0
476,20.5,5.108953969950291,12.012118016632808,7.224977683077612,4.894137581476322,22.65685424949238,78.0,99.07317073170732,108.0
477,12.5,3.989422804014327,-18.925356596994057,7.892295880628554,2.304010792642595,17.053300858899107,75.0,95.18,117.0
478,11.5,3.826519928662906,-59.61077910793002,4.344888780524019,4.098620507818104,13.82842712474619,124.0,138.91304347826087,152.0
479,6.25,2.8209479177387813,-28.018620884783818,3.457143306785701,2.28879010753429,8.121320343559642,123.0,129.84,139.0
480,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,79.0,90.0,101.0
481,35.75,6.746726148605861,-76.22688051136792,12.273578366651078,6.01152899725632,39.91726188957803,114.0,137.6083916083916,150.0
482,4.75,2.4592453796829674,-77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,111.0,131.68421052631578,145.0
483,27.75,5.944106103225343,-49.6015083633945,10.581313163198974,5.725884287219714,34.69238815542512,81.0,134.11711711711712,149.0
484,6.75,2.9316150714175193,-66.24156217153025,3.9880078157417964,2.1436202533392206,8.82842712474619,128.0,138.77777777777777,148.0
485,26.75,5.836022431559495,38.70973394410736,14.801487025122226,3.4354290530943024,34.89949493661166,94.0,122.38317757009345,140.0
486,111.0,11.888212206450685,-82.40614993503837,18.302337195203112,12.57664123280315,111.84062043356595,94.0,131.88738738738738,152.0
487,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,112.0,119.77777777777777,128.0
488,30.5,6.231677632421503,27.561505905960168,8.645006065725115,6.689907859408928,34.00304832720494,86.0,113.90163934426229,130.0
489,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,89.0,101.52631578947368,107.0
490,41.25,7.247146419131151,36.123176012727654,15.135889318405562,4.654027215775827,40.8492424049175,88.0,133.63636363636363,148.0
491,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,128.0,137.89473684210526,146.0
492,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,110.0,119.0,127.0
493,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,34.0,37.333333333333336,40.0
494,10.25,3.6125759969217834,-62.941366118244815,4.414848771199511,3.40449841167714,12.242640687119284,84.0,101.6829268292683,113.0
495,3.75,2.1850968611841584,45.0,2.309401076758503,2.0132891827388666,5.707106781186548,101.0,115.46666666666667,125.0
496,27.0,5.863230142835039,7.587911124125854,9.846145176820576,5.61144076032439,31.071067811865476,119.0,130.78703703703704,142.0
497,5.75,2.7057581899030048,83.83875168122371,3.3336408044019015,2.1761457335774375,7.707106781186548,78.0,99.78260869565217,110.0
498,8.75,3.3377905890622728,49.86893274063362,4.85257533451162,2.4767206697467223,11.535533905932738,121.0,132.71428571428572,143.0
499,2.0,1.5957691216057308,0.0,2.23606797749979,1.0,4.0,30.0,36.25,43.0
500,4.25,2.326213245840639,24.901742879534538,2.847653258236741,1.8531388280453736,6.414213562373095,123.0,137.11764705882354,144.0
501,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,48.0,68.66666666666667,94.0
502,50.75,8.03846421247924,-27.895592556269325,12.987644868756563,6.531593238805165,43.07411613907041,68.0,100.48768472906404,114.0
503,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,132.0,138.58333333333334,145.0
504,577.5,27.11633893217439,88.77674088897977,68.85483773488941,22.410611943777138,564.7741699796952,88.0,129.53419913419913,148.0
505,43.75,7.463526651802308,61.15327878351838,15.992247623802415,5.015578956164139,43.917261889578036,89.0,125.90285714285714,137.0
506,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,101.0,109.22222222222223,118.0
507,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,96.77777777777777,104.0
508,15.5,4.442433223290478,3.7069605564445696,6.550871665937489,3.636118283395065,17.363961030678926,101.0,132.5,144.0
509,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,130.0,137.5,146.0
510,1.5,1.381976597885342,0.0,1.632993161855452,1.0,3.0,88.0,95.5,102.0
511,9.75,3.523362819972964,55.03231574020893,4.861856488660896,2.801232072153562,11.828427124746192,106.0,128.56410256410257,139.0
512,3.75,2.1850968611841584,-45.0,2.309401076758503,2.0132891827388666,5.707106781186548,99.0,125.46666666666667,134.0
513,21.75,5.262410103554244,-15.339951271161889,7.919038527831642,4.724167927124908,24.77817459305202,70.0,89.91954022988506,102.0
514,10.0,3.5682482323055424,-53.53950130321803,4.7779738926382365,3.2250527873613835,12.810660171779823,104.0,115.9,126.0
515,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,122.0,133.55555555555554,145.0
516,17.25,4.686510657907603,57.444879908131874,7.425434513748633,4.235961232900352,19.93198051533946,72.0,93.27536231884058,108.0
517,5.25,2.5854414729132054,60.45585839148737,3.739184021448813,1.9249877100059258,8.414213562373096,71.0,95.66666666666667,117.0
518,30.25,6.206085419025319,-2.3360005616890183,8.255645763988028,6.558904844977209,30.192388155425114,106.0,125.9090909090909,139.0
519,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,123.0,130.0
520,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,124.0,130.22222222222223,136.0
521,4.5,2.393653682408596,18.43494882292201,3.559026084010437,1.6329931618554518,7.414213562373096,76.0,83.27777777777777,92.0
522,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,100.55555555555556,106.0
523,206.75,16.224742705941285,-89.31684343904303,44.11294462828389,13.816666984102236,224.04215357060588,82.0,121.89117291414752,139.0
524,4.0,2.256758334191025,-45.0,2.23606797749979,2.23606797749979,6.0,125.0,131.3125,139.0
525,7.25,3.0382538898732494,82.69424046668918,3.7324301042027055,2.56473848024649,9.414213562373096,98.0,109.65517241379311,115.0
526,7.5,3.0901936161855166,23.657502965338843,4.596615899653163,2.639867430162642,10.914213562373096,116.0,133.56666666666666,142.0
527,61.5,8.848967849484623,-9.528363716532976,15.381249937978511,7.000628223965378,62.62741699796952,92.0,112.66260162601625,121.0
528,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,96.0,100.55555555555556,105.0
529,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,115.0,127.44444444444444,138.0
530,23.5,5.4700209598571305,78.51633514968752,7.226679469341975,4.745596915616412,23.94974746830583,111.0,132.9787234042553,150.0
531,12.0,3.9088200952233594,-70.54263821995741,5.060361741316305,3.3138015501367732,13.535533905932738,88.0,124.39583333333333,137.0
532,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,82.0,92.0,102.0
533,71.25,9.52461639974967,48.70842699890884,16.842798913582754,8.64027954969657,72.45584412271572,70.0,102.38947368421053,114.0
534,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,113.0,123.66666666666667,131.0
535,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,83.0,98.66666666666667,103.0
536,6.75,2.9316150714175193,-40.866993942482665,3.8035945692778865,2.303845187097558,8.82842712474619,82.0,98.55555555555556,107.0
537,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,88.0,97.33333333333333,107.0
538,6.75,2.9316150714175193,-1.1568612489121082,3.9757336468909728,2.4537119763342576,9.414213562373096,108.0,126.4074074074074,137.0
539,5.25,2.5854414729132054,78.95105394215564,3.4307311380870464,1.989466012432116,7.707106781186548,99.0,109.47619047619048,117.0
540,13.75,4.1841419359420025,9.246436739591463,5.73096546850259,3.1115357355398694,13.82842712474619,105.0,114.23636363636363,122.0
541,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,108.0,115.41666666666667,123.0
542,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,92.0,103.44444444444444,110.0
543,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,114.11111111111111,125.0
544,7.0,2.985410660720923,-70.20112364547508,3.3166247903553994,2.719918966379967,8.707106781186548,109.0,121.28571428571429,132.0
545,88.5,10.61516366850092,73.36710764715684,17.658040306147395,9.72251823504648,84.97665940288701,92.0,123.59604519774011,139.0
546,11.0,3.742410318509555,3.155854007376754,4.554489091535498,3.4674425792944277,12.535533905932738,100.0,108.38636363636364,118.0
547,129.5,12.84073677960901,81.67523338913908,25.947203244244573,9.440533654867563,144.05077554195742,76.0,128.3996138996139,144.0
548,12.0,3.9088200952233594,-24.885375321099414,5.890608551939991,3.53755177410566,15.535533905932738,115.0,129.52083333333334,137.0
549,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,94.0,99.46666666666667,104.0
550,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,99.0,108.77777777777777,115.0
551,3.5,2.111004122822376,-7.161359989101779,2.724676832948657,1.572925726048864,5.707106781186548,73.0,83.14285714285714,91.0
552,5.25,2.5854414729132054,-4.447928484831653,3.246767819546955,2.051048035927536,7.414213562373095,83.0,97.9047619047619,106.0
553,19.0,4.918490759365935,-17.687037799584733,6.880255538274538,4.029930343776176,18.65685424949238,77.0,94.25,106.0
554,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,99.0,110.0,119.0
555,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,114.0,122.66666666666667,130.0
556,18.0,4.787307364817192,-37.507561189054,8.213509991482518,4.150763789903003,23.17462120245875,91.0,123.61111111111111,136.0
557,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,74.0,101.41666666666667,116.0
558,18.75,4.886025119029199,49.61227400934803,5.627989769275589,5.008228566983692,19.656854249492383,75.0,91.41333333333333,104.0
559,9.0,3.385137501286538,-17.37846812957766,5.455134702050932,2.566551069981928,12.242640687119284,92.0,121.63888888888889,131.0
560,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,93.0,103.16666666666667,111.0
561,4.5,2.393653682408596,23.10943761756565,2.7712967309465366,1.9966424556519138,6.414213562373095,101.0,113.55555555555556,119.0
562,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,116.0,118.88888888888889,124.0
563,6.0,2.763953195770684,32.19095013484774,3.515049356684247,2.199743727009606,8.414213562373096,89.0,95.16666666666667,103.0
564,5.5,2.6462837142006137,90.0,3.2333489534143163,2.135880022631042,7.414213562373095,100.0,117.31818181818181,131.0
565,10.5,3.656366395715726,-83.21978630616566,5.087299881781788,2.7572401255788224,12.121320343559642,105.0,128.0,140.0
566,8.5,3.2897623212397704,32.43667352165649,4.2785021311578575,2.9685125185016825,10.517766952966369,114.0,125.67647058823529,134.0
567,7.75,3.141274657157109,-47.21190652847182,4.051247447848056,2.7695921603028055,9.810660171779823,100.0,110.0,119.0
568,10.75,3.6996385101659595,-79.55127017661952,6.799918619921688,2.221908515060889,14.535533905932738,124.0,131.30232558139534,137.0
569,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,94.0,99.11111111111111,102.0
570,4.5,2.393653682408596,67.41019499712647,2.706380403026628,2.130657796310244,6.707106781186548,115.0,121.38888888888889,127.0
571,5.25,2.5854414729132054,-86.38640335584347,3.1185355480371646,2.1629526470873968,7.414213562373096,104.0,120.33333333333333,127.0
572,4.75,2.4592453796829674,77.17949708784735,2.7723491168885444,2.1478476084574902,6.707106781186548,126.0,131.05263157894737,137.0
573,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,126.0,132.11111111111111,139.0
574,2.75,1.8712051592547776,74.92930722396234,2.173064992070944,1.5336781623029534,4.707106781186548,130.0,132.63636363636363,137.0
575,3.25,2.0342144725641096,78.69006752597979,2.7735009811261455,1.467598771410686,5.103553390593274,110.0,119.76923076923077,131.0
576,2.75,1.8712051592547776,-74.92930722396234,2.173064992070944,1.5336781623029534,4.707106781186548,97.0,103.0909090909091,111.0
577,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,57.0,74.875,92.0
578,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,109.0,115.0,122.0
579,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,122.0,124.875,130.0
580,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,124.0,127.5,134.0
581,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,108.0,120.875,127.0
582,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,102.0,118.16666666666667,125.0
583,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,120.0,124.5,128.0
584,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,87.0,99.16666666666667,112.0
585,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,94.0,103.25,111.0
586,2.5,1.7841241161527712,90.0,2.8284271247461903,1.0,5.0,83.0,87.6,91.0
