Label,Area,equivalent_diameter,orientation,MajorAxisLength,MinorAxisLength,Perimeter,MinIntensity,MeanIntensity,MaxIntensity
615,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,90.0,94.08333333333333,98.0
616,45.75,7.632215220473915,29.3871762066895,15.900362860670173,5.059777270343027,48.970562748477136,76.0,84.85792349726776,93.0
617,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,111.0,113.5,116.0
618,12.5,3.989422804014327,80.47793165020069,4.9416762315321865,3.578915481358822,14.535533905932738,84.0,91.6,98.0
619,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,111.0,114.33333333333333,117.0
620,17.75,4.753945931439391,-87.54649603674522,7.515743042977289,3.321438851726934,17.94974746830583,110.0,118.32394366197182,125.0
621,23.0,5.4115163798060095,22.33163120399353,8.578535960149228,4.437171839959141,25.79594154601839,82.0,90.97826086956522,101.0
622,6.0,2.763953195770684,-65.26844491208035,4.17555247786545,1.8339500035995548,8.82842712474619,83.0,96.66666666666667,104.0
623,9.5,3.477898169151024,52.33626811050261,4.423855040391105,2.863008837044831,11.121320343559642,107.0,115.10526315789474,121.0
624,26.75,5.836022431559495,81.75544592077787,10.210050208512836,4.397030506218864,32.31370849898476,101.0,112.85046728971963,120.0
625,36.0,6.770275002573076,2.240059194613208,12.259373027141015,5.3464843490828216,39.79594154601838,82.0,90.86111111111111,102.0
626,3.75,2.1850968611841584,90.0,2.8284271247461903,1.632993161855452,6.0,94.0,99.06666666666666,103.0
627,8.0,3.1915382432114616,-8.820488529846243,5.648645973466367,1.8143917483394258,11.414213562373096,88.0,96.15625,101.0
628,11.5,3.826519928662906,73.7406826252959,4.9534150450541246,3.050081779580816,12.242640687119284,105.0,112.65217391304348,121.0
629,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,109.33333333333333,114.0
630,5.75,2.7057581899030048,83.12346470673847,4.107557269999673,1.8744616677846988,8.707106781186548,62.0,68.3913043478261,72.0
631,105.5,11.589942707777277,-79.21320993635622,22.79520671930899,11.070033437708426,115.63046532517446,86.0,105.38625592417061,118.0
632,13.25,4.1073621666150775,-78.80463277725211,5.716390891979932,3.8848665476226083,15.949747468305832,105.0,112.66037735849056,120.0
633,6.75,2.9316150714175193,90.0,5.163977794943222,1.632993161855452,10.0,99.0,110.22222222222223,115.0
634,22.5,5.352372348458314,87.02959097949312,10.448216904647033,2.812528945451677,21.535533905932738,100.0,111.75555555555556,118.0
635,10.25,3.6125759969217834,14.908237619830636,6.307835582498533,2.302914953661244,13.535533905932738,100.0,108.41463414634147,112.0
636,4.75,2.4592453796829674,-12.820502912152646,2.7723491168885444,2.1478476084574902,6.707106781186548,84.0,93.89473684210526,100.0
637,48.25,7.837972188868215,-10.37264074744481,13.107968499034785,8.254469984029765,53.7634559672906,97.0,112.26424870466322,120.0
638,17.25,4.686510657907603,-54.6984018072068,6.385677364695552,4.085139286402604,20.242640687119284,108.0,116.5072463768116,125.0
639,12.5,3.989422804014327,66.26176849055248,6.204293516059251,2.741886570700024,14.535533905932738,85.0,91.32,98.0
640,4.5,2.393653682408596,72.70385565624504,2.830663741437658,2.0244638534736237,6.707106781186548,81.0,93.94444444444444,99.0
641,18.75,4.886025119029199,17.237918869419424,9.795717488681982,3.191294929393776,22.36396103067893,101.0,111.22666666666667,119.0
642,44.25,7.506054213402069,36.69686709263501,13.359377704878987,6.225394579002875,48.384776310850235,103.0,113.65536723163842,121.0
643,37.25,6.886811529393324,6.072297605358877,10.512439751657787,8.037031541330729,46.12436867076458,98.0,108.63758389261746,117.0
644,64.5,9.062226582657155,-76.37160946384024,17.572087881769615,8.231294399703794,73.71320343559643,91.0,111.30232558139535,120.0
645,29.25,6.102643417692329,-41.2785377325981,10.881438630386828,5.4112236442292385,33.86396103067893,102.0,109.51282051282051,117.0
646,5.75,2.7057581899030048,-45.0,2.9488391230979425,2.431675035497315,7.414213562373095,70.0,76.04347826086956,85.0
647,4.5,2.393653682408596,90.0,2.6666666666666665,2.1081851067789197,6.414213562373095,108.0,111.72222222222223,116.0
648,31.5,6.333012368467128,18.86624561115376,10.450655939119304,6.743302235199525,39.91726188957803,106.0,113.1984126984127,119.0
649,25.5,5.698035485213008,12.271694771005198,10.537379804218773,3.873052509693336,29.192388155425117,95.0,108.00980392156863,115.0
650,4.5,2.393653682408596,17.296144343754975,2.8306637414376574,2.0244638534736237,6.707106781186548,107.0,109.11111111111111,113.0
651,17.25,4.686510657907603,24.923759738816493,6.272544727985275,3.9776556263881124,17.36396103067893,72.0,79.1304347826087,89.0
652,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,106.0,111.66666666666667,115.0
653,10.0,3.5682482323055424,58.21596788176138,5.070582475076323,2.724737301731833,12.242640687119284,102.0,110.925,118.0
654,19.25,4.950743503369154,-9.886425827154264,7.563795366742561,4.495007236161825,21.65685424949238,97.0,112.3896103896104,120.0
655,12.25,3.949327084834294,-82.68587807369448,5.505066382320061,3.7361924141524914,15.82842712474619,105.0,111.9795918367347,119.0
656,5.25,2.5854414729132054,78.95105394215564,3.4307311380870464,1.989466012432116,7.707106781186548,103.0,108.52380952380952,116.0
657,5.25,2.5854414729132054,90.0,4.0,1.632993161855452,8.0,99.0,109.04761904761905,116.0
658,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,74.0,78.83333333333333,83.0
659,29.75,6.154581744998688,62.915879163388574,12.288496222834677,5.392967372048133,38.10660171779821,99.0,107.36974789915966,115.0
660,8.0,3.1915382432114616,32.222347837068114,4.159661848832647,2.4498777119207737,9.82842712474619,83.0,88.46875,94.0
661,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,90.0,96.33333333333333,103.0
662,66.25,9.18434101276213,83.86304396530909,15.552497002778779,7.46382427869343,64.50609665440987,91.0,112.05660377358491,122.0
663,89.75,10.689866656791414,-84.17311828944442,27.386858297942126,5.927889310853327,86.80203820042827,80.0,96.3899721448468,108.0
664,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,88.0,92.66666666666667,98.0
665,16.75,4.61809077155419,-23.232662890240206,7.190519167651654,3.1877009648233328,17.828427124746188,104.0,112.77611940298507,120.0
666,13.0,4.068428945128219,-1.7926823992121885,4.410533810893467,3.8430567253281356,12.949747468305832,79.0,88.90384615384616,97.0
667,13.75,4.1841419359420025,25.808005453215085,6.863203653866311,3.195436710505368,17.242640687119284,63.0,69.03636363636363,76.0
668,3.0,1.9544100476116797,0.0,2.23606797749979,1.632993161855452,5.0,96.0,100.08333333333333,105.0
669,13.5,4.145929793656026,-30.540447660731896,7.015674468591083,3.027049355418893,17.84619407771256,105.0,110.0925925925926,115.0
670,4.75,2.4592453796829674,12.820502912152639,2.772349116888545,2.1478476084574902,6.707106781186548,100.0,106.6842105263158,111.0
671,43.5,7.442171739215616,-82.3602346038869,17.59604242963275,4.82132670514101,54.05634918610404,78.0,87.50574712643679,97.0
672,3.75,2.1850968611841584,0.0,2.8284271247461903,1.632993161855452,6.0,62.0,68.4,74.0
673,16.5,4.583497844237541,-77.23545697279637,8.301098146825614,2.948585604700461,20.65685424949238,80.0,88.8030303030303,98.0
674,18.0,4.787307364817192,49.952417030298335,7.25118712856236,3.7872318034079195,18.931980515339465,107.0,113.83333333333333,120.0
675,5.5,2.6462837142006137,-75.02902873486352,4.018441859557255,1.741821805804548,8.414213562373096,81.0,94.68181818181819,102.0
676,16.0,4.51351666838205,-66.31790086691994,7.763356648153131,3.9949700550913505,20.242640687119284,97.0,107.6875,114.0
677,3.0,1.9544100476116797,90.0,2.23606797749979,1.632993161855452,5.0,97.0,101.75,105.0
678,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,103.0,106.77777777777777,111.0
679,10.5,3.656366395715726,-76.69893808939138,4.214040216969797,3.389547253342394,11.82842712474619,94.0,101.71428571428571,108.0
680,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,67.0,69.55555555555556,73.0
681,6.0,2.763953195770684,-60.913723288336534,3.180951083592523,2.515153006923436,8.121320343559642,64.0,68.20833333333333,74.0
682,7.0,2.985410660720923,-66.81570959652343,4.610287543068288,2.0825670469214783,10.414213562373096,82.0,94.82142857142857,101.0
683,6.75,2.9316150714175193,66.7102002969389,3.40610424398896,2.5006097686678754,8.414213562373096,104.0,112.25925925925925,121.0
684,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,106.0,113.33333333333333,118.0
685,4.75,2.4592453796829674,71.56505117707799,3.4641016151377544,1.739232804406138,7.414213562373095,99.0,107.21052631578948,114.0
686,7.25,3.0382538898732494,86.86983258666235,4.83143305213104,2.1213907367619718,10.328427124746192,98.0,104.75862068965517,110.0
687,6.0,2.763953195770684,86.66129891097938,5.536495688329309,1.409292156367819,9.810660171779823,67.0,76.29166666666667,85.0
688,2.25,1.692568750643269,-45.0,1.632993161855452,1.632993161855452,4.0,75.0,78.55555555555556,83.0
689,2.75,1.8712051592547776,-74.92930722396234,2.173064992070944,1.5336781623029534,4.707106781186548,77.0,86.72727272727273,92.0
690,3.75,2.1850968611841584,81.18885138566587,3.3955673109983704,1.4201370719567752,6.103553390593274,110.0,112.6,115.0
691,2.75,1.8712051592547776,74.92930722396234,2.173064992070944,1.5336781623029534,4.707106781186548,104.0,110.81818181818181,115.0
692,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,72.0,75.83333333333333,78.0
693,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,78.0,84.66666666666667,88.0
694,3.0,1.9544100476116797,90.0,3.415650255319866,1.0,6.0,83.0,88.08333333333333,93.0
695,3.5,2.111004122822376,90.0,4.0,1.0,7.0,85.0,90.85714285714286,97.0
696,3.5,2.111004122822376,90.0,4.0,1.0,7.0,82.0,91.14285714285714,100.0
697,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,96.0,100.75,104.0
698,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,91.0,97.0,101.0
699,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,102.0,105.625,112.0
700,2.0,1.5957691216057308,90.0,2.23606797749979,1.0,4.0,102.0,106.75,112.0
701,1.5,1.381976597885342,90.0,1.632993161855452,1.0,3.0,103.0,105.16666666666667,108.0
702,4.5,2.393653682408596,90.0,5.163977794943222,1.0,9.0,103.0,108.27777777777777,114.0
